機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3517064277,馮文中骨科診所,04-24629798,臺中市西屯區,臺中市西屯區西屯路3段139-10、11號1樓,"骨科,",0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,3,0,0,0,3,0,0,0,0,0,西屯區,24.1855426,120.6233141
3803270530,佳音中醫診所,04-24615055,臺中市西屯區,臺中市西屯區國安一路51號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1905149,120.6145878
3503272154,藝群台中診所,04-24522230,臺中市西屯區,臺中市西屯區黎明路三段105號1、2樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.173594,120.637238
3517063485,揚銘眼科診所,04-24620086,臺中市西屯區,臺中市西屯區西屯路三段146-5號1樓,"眼科,",0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.185066,120.625252
3717062642,名威牙醫診所,04-27075785,臺中市西屯區,臺中市西屯區河南路二段260號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.17545,120.64944
3803270585,俊彥中醫診所,04-23286700,臺中市西屯區,臺中市西屯區大墩十八街122號1、2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1581692,120.6479441
3803270021,福林中醫診所,04-23593235,臺中市西屯區,臺中市西屯區台中港路三段120巷51弄10號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1852539,120.6138962
3517064115,林原瑩骨科診所,04-23179790,臺中市西屯區,臺中市西屯區青海路1段118號1樓、120號1、2樓,"骨科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,西屯區,24.1664689,120.6502139
3717060415,福茂聯合門診福茂牙醫診所,04-24518758,臺中市西屯區,臺中市西屯區西屯路二段二七三之一號一、二樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1695156,120.648127
3717062815,淳康牙醫診所,04-24515403,臺中市西屯區,臺中市西屯區河南路2段356號1樓、2樓、3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1737709,120.647093
3717060200,健容牙醫診所,04 23122907,臺中市西屯區,臺中市西屯區漢口路二段１０８號之５,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1645686,120.6609112
3517063065,劉正義皮膚科診所,04-24617280,臺中市西屯區,臺中市西屯區西屯路三段164-12號1、2樓,"皮膚科,",0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.18848,120.61747
3703270485,全美牙醫診所,04-27018429,臺中市西屯區,臺中市西屯區西屯路二段291之4號1樓、291之5號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1770171,120.6428129
3817062180,同春堂內科傷科中醫診所,23599490,臺中市西屯區,臺中市西屯區工業區一路72像66號1樓2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1772544,120.6143853
3717060924,嘉康牙醫診所,04-23172420,臺中市西屯區,臺中市西屯區甘肅路一段23號1樓及2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.165012,120.659713
3717062375,三林牙醫診所,04-23280303,臺中市西屯區,臺中市西屯區大墩十八街七十號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1769764,120.6424333
3517063609,新彗婦產科診所,04-23169451,臺中市西屯區,臺中市西屯區華美西街二段195號1樓、2樓,"婦產科,",0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1672457,120.6652931
3503272225,萊可美學診所,04-23105185,臺中市西屯區,臺中市西屯區大隆路168之B1號,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1583594,120.6494653
3717062713,福星牙醫診所,04-27063580,臺中市西屯區,臺中市西屯區福星路645號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1744932,120.6477327
3817062242,醫龍中醫診所,04-27071009,臺中市西屯區,臺中市西屯區上安路132號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,西屯區,24.1713661,120.6399936
3503270589,首璽格爾診所,04-23100788,臺中市西屯區,臺中市西屯區大墩路939號1、2樓及941號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.158316,120.651278
3703270467,森之白牙醫診所,,臺中市西屯區,臺中市西屯區市政路500號12樓之2,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1601605,120.6378898
3517062808,傑出診所,04-24515602,臺中市西屯區,臺中市西屯區河南路二段三五二號,"西醫一般科,",0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1748478,120.6488761
3717062839,大隆經典牙醫診所,04-23202955,臺中市西屯區,臺中市西屯區大隆路58號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1564175,120.6530627
3803270263,廣達中醫診所,04-23160988,臺中市西屯區,臺中市西屯區太原路一段179號1樓、2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1624953,120.6605556
3717062893,欣傳牙醫診所,04-24638428,臺中市西屯區,臺中市西屯區臺灣大道4段1150號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1845359,120.6128474
3803270129,得祐中醫診所,04-27085123,臺中市西屯區,臺中市西屯區光明路52-49號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1779271,120.6385438
3517064188,莫亞皮膚科診所,04-23143016,臺中市西屯區,臺中市西屯區臺灣大道二段738號1樓,"皮膚科,",0,0,0,0,0,0,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1600941,120.6549179
3517063743,昕晴診所,27085855,臺中市西屯區,臺中市西屯區青海路二段源通巷22號1樓,"精神科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,西屯區,24.1704397,120.6445116
3717060997,佳霖牙醫診所,04-27069282,臺中市西屯區,臺中市西屯區逢甲路１０８號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1787479,120.6436128
3503272485,艾瑞辛診所,04-23103369,臺中市西屯區,臺中市西屯區文心路二段566-1號2樓之2,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1574175,120.6471817
3503272350,榛果耳鼻喉科診所,04-23104668,臺中市西屯區,臺中市西屯區東興路三段379號1、2樓,"耳鼻喉科,",1,0,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.157494,120.6545801
3503271942,韓娜斯時尚美學診所,04-23201302,臺中市西屯區,臺中市西屯區大墩路917-7號1、2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1573401,120.650663
3703270350,曼哈頓牙醫診所,04-23253288,臺中市西屯區,臺中市西屯區大墩路927號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.158102,120.651135
3517060779,恩慈診所,04-23582669,臺中市西屯區,臺中市西屯區工業區一路58-2號1樓,"內科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1795137,120.6145571
3717062277,世貿牙醫診所,04-23597768,臺中市西屯區,臺中市西屯區工業區一路五十四之三號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1750133,120.6035784
3717060460,信德牙醫診所,04-22971993,臺中市西屯區,臺中市西屯區河南路二段２８號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1728619,120.660775
3503271666,嬌妮美診所,04-24520708,臺中市西屯區,臺中市西屯區臺灣大道三段658號12樓之1,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1704277,120.6379321
3803270218,圓通中醫診所,04-24519985,臺中市西屯區,臺中市西屯區杏林路26巷8號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1672367,120.6421975
3817062313,存仁堂中醫診所,04-27073655,臺中市西屯區,臺中市西屯區逢甲路214號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.175775,120.6401033
3817062199,啟源中醫診所,04-24639888,臺中市西屯區,臺中市西屯區西屯路三段166-3號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1887732,120.6168377
3517061605,裕仁診所,04-23199791,臺中市西屯區,臺中市西屯區大墩十九街二Ｏ八之一號一樓、二Ｏ八之二號一樓,"內科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1580383,120.6524257
3717060362,民康牙醫診所,04-27069677,臺中市西屯區,臺中市西屯區西屯路二段295-20號1、2、3樓及295-21號1、2、3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1780013,120.6417103
3803270316,蘇春豐中醫診所,04-24265178,臺中市西屯區,臺中市西屯區中清路二段1250巷118弄2號1樓、2樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1960652,120.6601991
3703270458,柏瑞牙醫診所,04-23805517,臺中市西屯區,臺中市西屯區黎明路二段929號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1700485,120.6358739
3717062286,新多多牙醫診所,04-27032606,臺中市西屯區,臺中市西屯區文華路一三八巷十號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1799499,120.6464461
3517060546,方內科診所,04-24510685,臺中市西屯區,臺中市西屯區逢甲里河南路二段３６４號,"內科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1736595,120.646954
3703270421,光嶼顯微牙醫診所,04-22540111,臺中市西屯區,臺中市西屯區惠中路二段35號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.1563619,120.6417302
3503272592,佳慶診所,04-23208989,臺中市西屯區,臺中市西屯區大墩十九街87號1、2樓,"兒科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,西屯區,24.157001,120.6541827
3503281859,優康家診所,22528787,臺中市南屯區,臺中市南屯區永春東七路889號1樓,"內科,泌尿科,",0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,南屯區,24.1505242,120.6330741
3517072840,潘世強眼科診所,04-23288199,臺中市南屯區,臺中市南屯區東興路三段161號1、2樓,"眼科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1502223,120.6527919
3717070171,中和牙醫診所,04-24792209,臺中市南屯區,臺中市南屯區黎明路一段一六五號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1267897,120.6324195
3503280076,?特菈醫美診所,04-22598988,臺中市南屯區,臺中市南屯區大墩11街412號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1489979,120.6420616
3703280445,日蒔美學牙醫診所,04-23200311,臺中市南屯區,臺中市南屯區文心路一段498號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1524391,120.6470233
3817070468,臻品聯合診所臻品中醫診所,04-24756986,臺中市南屯區,臺中市南屯區東興路二段341號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1444844,120.6528514
3817071465,青芙杰中醫診所,04-23819881,臺中市南屯區,臺中市南屯區惠中路3段363號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1427542,120.6408824
3517072055,衛視眼科診所,04-23817309,臺中市南屯區,臺中市南屯區黎明路一段一Ｏ五七號一樓及二樓,"眼科,",0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1267897,120.6324195
3503281000,仁欣診所,04-23803265,臺中市南屯區,臺中市南屯區黎明東街229號1樓,"內科,兒科,",0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1482802,120.6367395
3517070837,施勝桓小兒科診所,04-22581985,臺中市南屯區,臺中市南屯區黎明路2段286號1樓、2樓,"兒科,",0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1487707,120.6358355
3817070039,龍生堂中醫診所,04 3898480,臺中市南屯區,臺中市南屯區南屯路二段６２７號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1398871,120.637913
3817070164,仰德中醫診所,04-24737808,臺中市南屯區,臺中市南屯區大墩四街三三二號一樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1384773,120.6431409
3817070182,白旭容中醫診所,04-2382-1995,臺中市南屯區,臺中市南屯區永春東路872號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1351506,120.6407556
3817070208,明德中醫聯合診所,04 3845972,臺中市南屯區,臺中市南屯區黎明路一段１１５０、１１５２號,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.141784,120.63819
3517072457,心身美診所,04-23100050,臺中市南屯區,臺中市南屯區大聖街334號1樓,"精神科,",0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1540693,120.6506671
3517070373,林俊樑診所,04-23823885,臺中市南屯區,臺中市南屯區黎明路一段1106號1樓,"皮膚科,",0,0,0,0,0,0,4,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1408693,120.6384974
3817070271,維信華信聯合門診華信中醫診所,04-23195319,臺中市南屯區,臺中市南屯區大墩路四七一號二樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1488299,120.6498271
3717070877,林明勳牙醫診所,04 24792818,臺中市南屯區,臺中市南屯區黎明路一段１５２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1155797,120.6267227
3717071043,名亮牙醫診所,04 23893807,臺中市南屯區,臺中市南屯區黎明路一段１０７５號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1390496,120.6375784
3503280736,安昱診所,04-22580726,臺中市南屯區,臺中市南屯區公益路二段360號1樓、2樓,"泌尿科,",0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1515196,120.6360288
3517070640,承諭耳鼻喉科診所,04-23281208,臺中市南屯區,臺中市南屯區大墩路812號1樓,"耳鼻喉科,",0,0,1,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1549217,120.6499803
3503281975,菁澤皮膚科診所,04-24736060,臺中市南屯區,臺中市南屯區永春東路270號1樓(部分)、2、3樓,"皮膚科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1350211,120.6494712
3503281528,佳思優整形外科美學診所,04-23203296,臺中市南屯區,臺中市南屯區公益路二段1號1、2樓,"整形外科,",0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1511252,120.6523833
3517072411,姚耳鼻喉科診所,04-23850089,臺中市南屯區,臺中市南屯區忠勇路25-6號1樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1376811,120.6120929
3517072831,張文吉小兒科診所,04-24724988,臺中市南屯區,臺中市南屯區向上南路1段273號1樓,"兒科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1448304,120.6536002
3703280276,洪英凱牙醫診所,423201682,臺中市南屯區,臺中市南屯區大聖街182號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1513286,120.6507812
3717070199,品安牙醫診所,04-24712745,臺中市南屯區,臺中市南屯區文心南路15號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1364417,120.6461908
3517070293,郭品君診所,04-23817333,臺中市南屯區,臺中市南屯區黎明路一段一○五九、一○六一號一樓,"家庭醫學科,兒科,",0,0,0,0,0,0,3,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1267897,120.6324195
3703280169,佑康牙醫診所,04-23891283,臺中市南屯區,臺中市南屯區忠勇路105-25號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1518171,120.615789
3803280358,仁仁中醫診所,04-22549666,臺中市南屯區,臺中市南屯區寶山東二街27號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1525176,120.6165034
3503280914,忠勇診所,04-23826625,臺中市南屯區,臺中市南屯區忠勇路67之3號1樓、2樓,"家庭醫學科,兒科,",0,0,0,0,0,0,3,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1452222,120.614643
3803280518,德馨中醫診所,04-24710646,臺中市南屯區,臺中市南屯區東興路二段203號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1415574,120.6528102
3517073052,林子凱耳鼻喉科診所,04-23105758,臺中市南屯區,臺中市南屯區公益路二段19號1樓,"耳鼻喉科,",0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1505685,120.6520129
3503280585,韓風時尚診所,04-24725522,臺中市南屯區,臺中市南屯區文心路1段258號1樓、夾層、2樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1471183,120.6084832
3803280394,緻和中醫診所,04-23280611,臺中市南屯區,臺中市南屯區大墩路789號1樓、2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1544694,120.6494844
3817070235,鴻安中醫診所,04-22549323,臺中市南屯區,臺中市南屯區干城街291號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1525419,120.6339207
3517072439,瑞光眼科診所,04-23822828,臺中市南屯區,臺中市南屯區忠勇路80-22號1樓,"眼科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1527882,120.6165293
3503281331,向晨診所,23803100,臺中市南屯區,臺中市南屯區寶山東二街22號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1527044,120.6169147
3503280370,閤安診所,04-24792800,臺中市南屯區,臺中市南屯區楓和路691號1樓,"內科,",0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1179825,120.6273963
3717072657,惟美牙醫診所,04-23817777,臺中市南屯區,臺中市南屯區向上路5段8號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1482268,120.6150593
3517070819,開宗眼科診所,04 3834050,臺中市南屯區,臺中市南屯區黎明路一段１１１６號一樓,"眼科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1409867,120.6384588
3517072199,益康診所,04-24727678,臺中市南屯區,臺中市南屯區向上南路一段三四三號一、二樓,"內科,",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1449308,120.651286
1517070031,友仁醫院,04 24739995,臺中市南屯區,臺中市南屯區五權西路二段197號,"家庭醫學科,內科,外科,",0,0,0,0,0,0,3,0,0,2,0,7,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,南屯區,24.1398638,120.6495284
3717072577,豐美牙醫診所,04-24726565,臺中市南屯區,臺中市南屯區向心南路720、722號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.131583,120.6440874
3503280423,戴昌興診所,04-23276888,臺中市南屯區,臺中市南屯區東興路三段157號1樓及大墩12街100號2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1501071,120.6527924
3503281279,敬康耳鼻喉科診所,04-23282070,臺中市南屯區,臺中市南屯區大業路229號1樓,"耳鼻喉科,",0,0,1,0,0,0,4,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1534916,120.6493352
3503281224,邱品齊美之道皮膚科診所,04-22588855,臺中市南屯區,臺中市南屯區文心南六路175號1樓,"皮膚科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1306043,120.6490878
3717072595,曜昇牙醫診所,04-23299126,臺中市南屯區,臺中市南屯區大墩十四街296號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1524343,120.6476977
3803280429,健源中醫診所,908255997,臺中市南屯區,臺中市南屯區黎明路一段139號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1154537,120.6262765
717070516,法務部矯正署臺中監獄附設培德醫院,04-23814169,臺中市南屯區,臺中市南屯區培德路九號,"內科,外科,精神科,牙醫一般科,",0,0,0,0,0,0,9,0,1,7,0,38,1,0,0,3,0,0,0,2,0,0,0,0,0,0,1,南屯區,24.1404973,120.5975019
3817070146,黎明中醫診所,3877366,臺中市南屯區,臺中市南屯區京展街二二○號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1365693,120.6440076
3817072097,許美照中醫診所,04-23821100,臺中市南屯區,臺中市南屯區文心南五路1段642號1、2樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1317672,120.651099
3517072859,鄭元凱耳鼻喉科診所,04-22513502,臺中市南屯區,臺中市南屯區河南路四段376號2樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1520809,120.6369133
3817072060,華術中醫診所,04-24729531,臺中市南屯區,臺中市南屯區大墩5街29號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1417224,120.6541652
3703280249,雅緹斯牙醫診所,04-23862399,臺中市南屯區,臺中市南屯區大墩七街327號3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,南屯區,24.1435799,120.6454762
