機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3701190386,桂林牙醫診所,0223020900,臺北市萬華區,臺北市萬華區桂林路１２２之２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,萬華區,25.0382804,121.4992319
3701190402,正一牙醫診所,0223061298,臺北市萬華區,臺北市萬華區和平西路三段261號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,萬華區,25.035785,121.494432
3701190466,邦安牙醫診所,0223147890,臺北市萬華區,臺北市萬華區康定路１３６號２Ｆ,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,萬華區,25.0400378,121.5018456
3701190484,敦祥牙醫診所,0223028345,臺北市萬華區,臺北市萬華區桂林路２號２樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,萬華區,25.0374978,121.5061671
3701190500,明誌牙醫診所,0223116854,臺北市萬華區,臺北市萬華區昆明街２３０號２樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,萬華區,25.0400568,121.5041658
3701190555,青年牙醫診所,0223075896,臺北市萬華區,臺北市萬華區青年路３２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,萬華區,25.0257128,121.5047201
3801193987,守謙中醫診所,23379929,臺北市萬華區,臺北市萬華區萬大路266號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,萬華區,25.0258942,121.500325
3801190048,常懿中醫診所,0223078506,臺北市萬華區,臺北市萬華區武成街９號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,萬華區,25.0181787,121.4959237
3801190440,原億中醫診所,23037108,臺北市萬華區,臺北市萬華區萬大路295號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,萬華區,25.0249039,121.5006665
3801190511,張碧蓮中醫診所,0223611639,臺北市萬華區,臺北市萬華區內江街８0號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,萬華區,25.041459,121.50412
3501194237,維恩耳鼻喉科診所,23056936,臺北市萬華區,臺北市萬華區萬大路446號,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,萬華區,25.0205496,121.4978116
3501194308,豪診所,23094892,臺北市萬華區,臺北市萬華區萬大路二三四號,"西醫一般科,",0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,萬華區,25.0240297,121.5001183
3701202694,童芯牙醫診所,02-29366707,臺北市文山區,臺北市文山區久康街24巷7號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9893271,121.5660557
3801201911,雙全漢醫中醫診所,02-2930-3966,臺北市文山區,臺北市文山區羅斯福路6段299號、299之1號,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9943135,121.5413974
3501203259,樂群耳鼻喉科家醫科診所,22340158,臺北市文山區,臺北市文山區木新路三段202號,"家庭醫學科,耳鼻喉科,",0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9817264,121.5600228
1301200010,臺北市立萬芳醫院-委託臺北醫學大學辦理,0229307930,臺北市文山區,臺北市文山區興隆路三段111號,"家庭醫學科,內科,外科,兒科,婦產科,骨科,神經科,神經外科,泌尿科,耳鼻喉科,眼科,皮膚科,精神科,復健科,麻醉科,放射診斷科,放射腫瘤科,解剖病理科,臨床病理科,核子醫學科,急診醫學科,整形外科,職業醫學科,西醫一般科,牙醫一般科,中醫一般科,",5,2,3,0,2,0,420,3,58,77,0,850,30,0,1,55,0,22,14,57,0,4,0,24,1,8,13,文山區,24.999901,121.55814
3701201026,康翔牙醫診所,0229306909,臺北市文山區,臺北市文山區興隆路二段１２4號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.000958,121.550386
3501202485,興隆診所,28230157,臺北市文山區,臺北市文山區興隆路三段一一二巷九號一樓、地下一樓,"復健科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,文山區,25.0004464,121.5559042
3701202532,正大牙醫診所,82370088,臺北市文山區,臺北市文山區指南路一段43號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.98805,121.5703124
3801201555,元品中醫診所,22393630,臺北市文山區,臺北市文山區興隆路三段174號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9981889,121.5585729
3701200896,陳世傑牙醫診所,0229317115,臺北市文山區,臺北市文山區興隆路二段二二九號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0005901,121.5492175
3801202016,安心堂中醫診所,02-23901288,臺北市文山區,臺北市文山區羅斯福路5段216之2號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0022363,121.5386615
3501202743,房國堂小兒專科診所,86616527,臺北市文山區,臺北市文山區木新路二段269號,"兒科,",0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9829386,121.566219
3801200094,生德堂中醫診所,0229364616,臺北市文山區,臺北市文山區忠順街一段２６巷２３號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9822582,121.5598168
3701200609,新典牙醫診所,0229334039,臺北市文山區,臺北市文山區興隆路三段３８號,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0003257,121.5555385
3501202467,瑞萱診所,29305313,臺北市文山區,臺北市文山區景華街一二四號,"兒科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9957675,121.546905
3701202489,景美陳牙醫診所,02-29315006,臺北市文山區,臺北市文山區羅斯福路六段272號,"牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9914346,121.539968
3701200172,寶島牙醫診所,0229391912,臺北市文山區,臺北市文山區萬壽路十一號,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9859578,121.5872782
3701200958,人本家庭牙醫診所,86610274,臺北市文山區,臺北市文山區木新路三段３５０號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9804018,121.5548848
3801201475,吳明珠中醫診所,89316199,臺北市文山區,臺北市文山區羅斯福路五段21號2樓及21號2樓之1,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0078728,121.5386596
3501201264,林醫師診所,29344155,臺北市文山區,臺北市文山區景興路１４５號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9940436,121.5447916
3801200254,元昌堂中醫診所,29360558,臺北市文山區,臺北市文山區木柵路二段1２７號,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9890957,121.562212
3801201313,宏福中醫診所,29370913,臺北市文山區,臺北市文山區木柵路一段182號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9875301,121.5526066
3701200449,仁泰牙醫診所,0229328907,臺北市文山區,臺北市文山區景興路２３８巷３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9905989,121.5428641
3701200539,正勳牙醫診所,0229350156,臺北市文山區,臺北市文山區景興路３１號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9975733,121.5448943
3701200547,台欣牙醫診所,0229391797,臺北市文山區,臺北市文山區木新路二段２９７號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.982646,121.5654515
3701200574,西安牙醫診所,0229355885,臺北市文山區,臺北市文山區羅斯福路六段２９６號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9907877,121.5397473
3701200716,永健牙醫診所,0222366866,臺北市文山區,臺北市文山區木柵路一段１５２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9877646,121.5519968
3701200734,詹牙醫診所,0229314205,臺北市文山區,臺北市文山區興隆路二段120號、120號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.000896,121.550303
3701202354,維新牙醫診所,29367410,臺北市文山區,臺北市文山區指南路二段129號,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9875845,121.5768265
3701202363,景美喜信牙醫診所,29329120,臺北市文山區,臺北市文山區景華街82巷15號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9938902,121.5454924
3701202381,廣泉牙醫診所,02-29343572,臺北市文山區,臺北市文山區興隆路三段41號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0004295,121.5558352
3801201402,天和堂中醫診所,29352905,臺北市文山區,臺北市文山區景美街一之五號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9916509,121.5416528
3801201448,耿誠中醫診所,29302043,臺北市文山區,臺北市文山區羅斯福路六段一一四號,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9942003,121.5410774
3801201546,育德堂中醫診所,29382529,臺北市文山區,臺北市文山區木新路三段173號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9815598,121.5606059
3801201582,張純龍中醫診所,29330227,臺北市文山區,臺北市文山區興隆路二段132號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0011148,121.5505859
3501200927,景升診所,0229356632,臺北市文山區,臺北市文山區興隆路二段９３之１號(實際營業事實為1樓及地下1樓）、95巷1號2樓、95巷3號2樓,"耳鼻喉科,整形外科,",0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9994272,121.5469837
3701200789,文山牙醫診所,0229377770,臺北市文山區,臺北市文山區木柵路3段37號(1樓)及39號(1樓),"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9889175,121.5682525
3701200912,新安牙醫診所,0229334380,臺北市文山區,臺北市文山區辛亥路四段236號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0018858,121.5550667
4101200019,有全醫療社團法人景美牙醫診所,29339793,臺北市文山區,臺北市文山區景美街20號3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9913958,121.5418763
3701200010,實踐牙醫診所,0229366691,臺北市文山區,臺北市文山區忠順街一段１４３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9844816,121.5608925
3701200092,北持牙醫診所,0229360239,臺北市文山區,臺北市文山區木柵路一段267號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9881662,121.5533648
3701200207,忠順牙醫診所,0229392808,臺北市文山區,臺北市文山區忠順街二段４３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9849375,121.5637527
3701200225,木新牙醫診所,0229395788,臺北市文山區,臺北市文山區木新路二段２２２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9835909,121.567271
3701200289,新同仁牙醫診所,"0229318963.29347015,0983219558.0983219553",臺北市文山區,臺北市文山區羅斯福路六段２９４號１樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9908724,121.5397767
3701200770,力行牙醫診所,0229348046,臺北市文山區,臺北市文山區景興路 30號,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.997384,121.54454
3701200814,天丞牙醫診所,0229369194,臺北市文山區,臺北市文山區木新路三段３２５號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9805193,121.5565414
3701200903,西歐牙醫診所,0229327482,臺北市文山區,臺北市文山區興隆路一段151號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0016787,121.5424714
3701200949,雅田牙醫診所,0229352838,臺北市文山區,臺北市文山區景興路１１９號１樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.99477,121.544836
3701200985,建宏牙醫診所,86633076,臺北市文山區,臺北市文山區景文街４６號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9915842,121.5412382
3701201008,威登牙醫診所,0229338433,臺北市文山區,臺北市文山區羅斯福路六段一一二號,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9942003,121.5410774
3701201062,怡佳牙醫診所,0229383363,臺北市文山區,臺北市文山區忠順街一段１５５號１樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9845466,121.5611764
3701201080,晶品牙醫診所,86637900,臺北市文山區,臺北市文山區羅斯福路五段244號,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.001259,121.538978
3701201115,驊陽牙醫診所,86610188,臺北市文山區,臺北市文山區忠順街1段26巷32號（實際營業：1層、2層）,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9840475,121.5581369
3701202149,敦揚牙醫診所,86619817,臺北市文山區,臺北市文山區木新路二段247號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.983212,121.56707
3701202176,堤岸牙醫診所,02-223000111,臺北市文山區,臺北市文山區木柵路四段143之1號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9982892,121.5739699
3701202194,信和牙醫診所,22367038,臺北市文山區,臺北市文山區木柵路一段七十一號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9874227,121.5498789
3701202265,福祥牙醫診所,29320234,臺北市文山區,臺北市文山區羅斯福路五段一七二號二樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0056306,121.538927
3701202274,亞美光聯合牙醫診所,29337678,臺北市文山區,臺北市文山區景美街一之六號一樓及地下一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9916509,121.5416528
3701202309,一心牙醫診所,22345151,臺北市文山區,臺北市文山區忠順街二段21之2號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9847497,121.5627414
3501200623,慈慧內科眼科聯合診所,0229328036,臺北市文山區,臺北市文山區羅斯福路五段264號,"家庭醫學科,眼科,",0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0006666,121.5392804
3501203320,慶如診所,29337058,臺北市文山區,臺北市文山區萬慶街18號2樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9925426,121.5398228
3501203446,夏安皮膚專科診所,02-86638099,臺北市文山區,臺北市文山區興隆路3段26號(1樓、2樓),"皮膚科,",0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0004853,121.5550786
3501202654,世誠耳鼻喉科診所,23343618,臺北市文山區,臺北市文山區忠順街一段107號1樓,"耳鼻喉科,",0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.984261,121.5594164
3701200887,樸園牙醫診所,0229364720,臺北市文山區,臺北市文山區指南路二段４５巷８號１樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9886583,121.5745565
3701200645,頌恩牙醫診所,0229385100,臺北市文山區,臺北市文山區木柵路二段111號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9889866,121.5618284
2401200559,臺灣警察專科學校醫務室,22308272,臺北市文山區,臺北市文山區興隆路三段153號,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,文山區,24.9996649,121.5609048
3501201157,目欣眼科診所,0229391900,臺北市文山區,臺北市文山區木新路二段１２０號,"眼科,",0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9844674,121.569549
3501203375,明瀚骨科診所,29379955,臺北市文山區,臺北市文山區保儀路58號(實際營業地址：1樓及第1層夾層),"骨科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,文山區,24.987597,121.5684503
3701202676,睿安牙醫診所,29371266,臺北市文山區,臺北市文山區木新路3段153號1、2、3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9815805,121.5612392
3501202538,長欣婦產科診所,29367898,臺北市文山區,臺北市文山區興隆路四段六十號一樓,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9866234,121.5608752
3501200329,楊向榮耳鼻喉科診所,0229314554,臺北市文山區,臺北市文山區羅斯福路五段２２３號,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0019984,121.5392058
3701202498,家樂牙醫診所,82301197,臺北市文山區,臺北市文山區萬安街33號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0007069,121.5707067
3501203419,黃兆宜曙光診所,29159186,臺北市文山區,臺北市文山區景文街1號3樓,"復健科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,文山區,24.9931749,121.5414161
3501202798,定安診所,02-29323755,臺北市文山區,臺北市文山區景興路165號(實際營業為第一層),"家庭醫學科,",0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9933198,121.5446382
3501203124,芳馨診所,29325253,臺北市文山區,臺北市文山區興隆路二段62號,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9995679,121.5478179
3701202425,多美牙醫診所,02-29329299,臺北市文山區,臺北市文山區福興路23號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.002751,121.551217
3501203179,德康耳鼻喉科診所,29305866,臺北市文山區,臺北市文山區羅斯福路六段260號,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9917838,121.5401566
3501200703,普仁診所,0229369987,臺北市文山區,臺北市文山區興隆路四段１７１號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9838807,121.5620706
3801201804,楊麗姝中醫診所,02-29341542,臺北市文山區,臺北市文山區興隆路2段220巷31弄6號（實際營業事實為第一層）,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0002336,121.5526142
3801200076,信願堂中醫診所,0229385668,臺北市文山區,臺北市文山區木新路二段１１８號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9844901,121.5696069
3701200636,精英牙醫診所,0229347222,臺北市文山區,臺北市文山區羅斯福路六段４３５號之１,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9906959,121.540155
3801200165,黃嘉欣中醫診所,0229322500,臺北市文山區,臺北市文山區興隆路一段１６４號１樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.001455,121.54221
3801200236,豫章堂中醫診所,0229318335,臺北市文山區,臺北市文山區興隆路一段９０號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.00313,121.5410742
3501203464,誠心身心醫學診所,02-86631380,臺北市文山區,臺北市文山區羅斯福路6段138號1樓,"精神科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,文山區,24.9965863,121.5407232
3701202541,木柵101牙醫診所,02-2939-6081,臺北市文山區,臺北市文山區興隆路2段95巷5之1號(1、2層及地下1層),"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.999737,121.5467329
3501203115,木柵身心診所,29301550,臺北市文山區,臺北市文山區辛亥路四段246號,"精神科,",0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.0016364,121.5549194
3801201840,聞容中醫診所,82370665,臺北市文山區,臺北市文山區指南路一段47之1號,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9880416,121.570448
3501203106,王家庭醫學科診所,82301875,臺北市文山區,臺北市文山區萬安街9號(實際使用第一層),"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.001527,121.570627
3701202523,欣美牙醫診所,02-22343708,臺北市文山區,臺北市文山區木柵路3段10號(1、2樓),"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9889175,121.5682525
3701202505,格林牙醫診所,86611596,臺北市文山區,臺北市文山區木新路3段70號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9825014,121.5636302
3501203071,秀明診所,29396377,臺北市文山區,臺北市文山區秀明路2段22號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9916794,121.5746123
3801201822,京順中醫診所,29350212,臺北市文山區,臺北市文山區興隆路三段52號2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,25.000212,121.5557749
3501203008,邱成湦皮膚專科診所,29382288,臺北市文山區,臺北市文山區興隆路4段163號(1樓及夾層)、163之1號(1樓及夾層),"皮膚科,",0,0,0,0,0,0,4,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,文山區,24.9842189,121.5619615
