機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3502072043,王銘燦皮膚科診所,072618500,高雄市前金區,高雄市前金區民生二路129號1樓,"皮膚科,",0,0,0,0,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.624872,120.295179
3502070576,呂永全家庭醫學科診所,07 2823739,高雄市前金區,高雄市前金區長生街３３號一樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6221185,120.2957747
3507340233,高雄元和雅診所,07-2616666,高雄市前金區,高雄市前金區中華三路125號及125號2樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6297886,120.2955082
3507340519,星緹丰采醫美診所,07-2859158,高雄市前金區,高雄市前金區六合二路108號1樓2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6315221,120.2971531
3507340493,康萊診所,07-2415083,高雄市前金區,高雄市前金區七賢二路389號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6305253,120.2882683
3507340466,和誼診所,07-2855698,高雄市前金區,高雄市前金區六合二路98號1、2樓,"精神科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6316187,120.2972419
3507340500,芮安眼科診所,07-2415286,高雄市前金區,高雄市前金區文武二街163號2樓,"眼科,",0,0,0,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6282652,120.295331
3507340484,麥茵茲美形診所,07-9744000,高雄市前金區,高雄市前金區中山二路529號1、2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6206001,120.3016803
3707340031,台立牙醫診所,07-2367603,高雄市前金區,高雄市前金區中華三路135號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6300476,120.2954035
3702070016,安上牙醫診所,(07) 2211005,高雄市前金區,高雄市前金區文武二街１９０號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6279904,120.2956321
3502072543,薛強文皮膚科診所,2419826,高雄市前金區,高雄市前金區中華三路80號1-2樓,"皮膚科,",0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6277819,120.2967498
3502072212,高陽明眼科診所,07-2729911,高雄市前金區,高雄市前金區中華三路108號1樓,"眼科,",0,0,0,0,2,3,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6289789,120.2962942
3507340528,新達骨科診所,07-2151600,高雄市前金區,高雄市前金區七賢二路415號1樓2樓,"骨科,",0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,前金區,22.6303183,120.2876551
3807340024,翰林中醫診所,07-2852221,高雄市前金區,高雄市前金區六合二路106號一、二樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6314125,120.2968323
3507340420,婡醫佳人整形診所,07-2616090,高雄市前金區,高雄市前金區市中一路282號1~5樓,"整形外科,",0,0,0,0,0,0,2,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6324258,120.2888925
3507340359,君綺診所,07-2217719,高雄市前金區,高雄市前金區中華四路321號2樓、3樓,"整形外科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6204306,120.2990645
3507340411,My Hair生髮植鬍診所,07-2416500,高雄市前金區,高雄市前金區河東路8號4樓之2,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6217148,120.2911269
3507340439,康順整合醫學診所,07-2412600,高雄市前金區,高雄市前金區中正四路182號1-4樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.629088,120.294318
3502072418,好生診所,2867000,高雄市前金區,高雄市前金區七賢二路183號1、2、3、4、6樓,"內科,",0,0,0,0,0,0,2,0,0,1,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6330889,120.2960099
1507340026,上琳醫院,07-2828668,高雄市前金區,高雄市前金區自強一路67號B1-7樓,"家庭醫學科,內科,復健科,",6,0,0,0,0,0,6,0,0,2,0,14,8,0,0,1,0,6,5,1,0,1,0,2,0,0,1,前金區,22.6312068,120.2928641
3707340013,蒔美牙醫診所,07-2216677,高雄市前金區,高雄市前金區成功一路308號1~2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.620794,120.2953969
3507340199,大郭診所,07-2412233,高雄市前金區,高雄市前金區成功一路412號1樓,"兒科,",0,0,0,0,0,0,2,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6274111,120.2926824
3507340153,李內科診所,07-2215290,高雄市前金區,高雄市前金區前金一街14號1樓,"內科,",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6278455,120.2943522
1507340044,活力得中山脊椎外科醫院,,高雄市前金區,高雄市前金區青年二路6號1-3樓,"外科,骨科,麻醉科,",0,0,0,0,0,0,3,0,0,4,0,19,1,0,0,0,0,6,0,3,0,0,0,0,0,0,0,前金區,22.6200059,120.3017143
3507340368,雅丰席睿診所,07-2010098,高雄市前金區,高雄市前金區七賢二路220~6號1、2樓,"整形外科,",0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.632877,120.294207
3802070045,護生堂傷科中醫診所,07 2716789,高雄市前金區,高雄市前金區自強一路１４１號一樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6325409,120.2923918
3702070374,晶華牙醫診所,07 2615665,高雄市前金區,高雄市前金區中華三路１９５號１樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6322571,120.2945403
3702071522,佳鎰牙醫診所,07-2723339,高雄市前金區,高雄市前金區大同二路20號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.627389,120.2956119
1507340017,中正脊椎骨科醫院,2855999,高雄市前金區,高雄市前金區中正四路99號1樓及100號地下1樓，地上13樓,"內科,外科,骨科,神經外科,復健科,麻醉科,放射診斷科,",0,0,0,0,0,0,21,0,0,6,0,81,6,0,0,4,0,18,0,8,0,1,0,1,0,0,1,前金區,22.6298671,120.2983967
3502072623,五福診所,07-2213933,高雄市前金區,高雄市前金區中華四路318號1至4樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,1,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6204776,120.2995503
1502070118,健新醫院,07 2613866,高雄市前金區,高雄市前金區七賢二路２９５號B1至7樓、297號1樓,"兒科,婦產科,",0,0,0,0,0,0,9,0,0,3,0,31,1,1,0,4,1,0,0,3,0,0,0,0,0,0,0,前金區,22.6313368,120.2908694
3502072589,德和診所,07-2515106,高雄市前金區,高雄市前金區自強一路18號壹樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6294183,120.2938773
3502072650,日月星診所,07-2311236,高雄市前金區,高雄市前金區前金一街19號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.627778,120.294612
3502072472,禾安復健科診所,2867000,高雄市前金區,高雄市前金區七賢二路183號5樓,"復健科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,前金區,22.6331017,120.2959989
3502070012,啟明眼科診所,07 2915003,高雄市前金區,高雄市前金區中華三路１７７號一樓,"眼科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6318282,120.2947339
3502070138,蔡景福內兒科診所,07 2811221,高雄市前金區,高雄市前金區自強一路１８３－３號一樓,"內科,兒科,",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6339192,120.2918066
3502070227,陳福壽內兒科診所,07 2918727,高雄市前金區,高雄市前金區大同一路２２４號一樓,"內科,兒科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6285775,120.2995022
3502070389,福嶽皮膚科診所,07 2210500,高雄市前金區,高雄市前金區中正四路７９－１號一；二樓,"皮膚科,",0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6302309,120.2992284
3502070450,蔡國晉家庭醫學科診所,07-2858371,高雄市前金區,高雄市前金區瑞源路１８９號一樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.634852,120.296006
3502070825,余國榮耳鼻咽喉科診所,07 2167126,高雄市前金區,高雄市前金區中華三路227號一樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6337613,120.2939748
3502070987,邱瑞祥眼科診所,07-2865271,高雄市前金區,高雄市前金區中華三路１８２號１－２樓,"眼科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6319598,120.2950583
3502072258,宏祐診所,07-2856777,高雄市前金區,高雄市前金區中正四路124號壹樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,前金區,22.6301435,120.2975711
3502072347,麗晶診所,07-2014567,高雄市前金區,高雄市前金區五福三路六十三號三樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6272772,120.3014375
3502072463,林才民整形外科診所,07-2312111,高雄市前金區,高雄市前金區自強二路172號2樓之1、170號4樓之2,"整形外科,",0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6278782,120.2944827
3802071275,蘇聖勤中醫診所,07-2514792,高雄市前金區,高雄市前金區七賢二路220-7號一樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6328035,120.293853
3702070365,長榮牙醫診所,07 2417878,高雄市前金區,高雄市前金區七賢二路２４２號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.632425,120.292981
3702071479,華田牙醫診所,2411233,高雄市前金區,高雄市前金區中華四路331號1至2樓及地下1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6206232,120.2990203
3702071497,聯盟牙醫診所,2213388,高雄市前金區,高雄市前金區中華三路129號1-10樓,"牙醫一般科,",0,0,0,0,0,0,0,0,20,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6299659,120.2954007
3702070089,上順牙醫診所,07 2915266,高雄市前金區,高雄市前金區榮安街７４號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.630802,120.2928315
3702070285,呂朝陽牙醫診所,07 2613568,高雄市前金區,高雄市前金區六合二路１９８號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6300743,120.2927638
3702070301,惠康牙醫診所,07-2858909,高雄市前金區,高雄市前金區南台橫路１０２號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6346212,120.2972058
3702070338,雅典牙醫診所,07-2820468,高雄市前金區,"高雄市前金區自強一路十二,十四號一至二樓","牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6325653,120.2925254
3702070356,安德生牙醫診所,07 2913269,高雄市前金區,高雄市前金區七賢二路３４３號1~~2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,前金區,22.6309224,120.2897145
3507350551,希望心靈診所,"07-3110303,0988911369",高雄市苓雅區,高雄市苓雅區大順三路185號1、2、3樓,"精神科,",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,苓雅區,22.6343864,120.3260693
3702081215,健康牙醫診所,07 2257550,高雄市苓雅區,高雄市苓雅區和平一路１８３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.630009,120.3179378
3702080727,信賢牙醫診所,07 3357677,高雄市苓雅區,高雄市苓雅區三多三路１９6號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6157581,120.3089297
3807350422,高雄漢唐中醫診所,07-3340089,高雄市苓雅區,高雄市苓雅區中山二路410號8樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.618434,120.303068
3702081260,潔美牙醫診所,07 3363499,高雄市苓雅區,高雄市苓雅區興中一路82號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6185747,120.3127691
3502081908,王勇智耳鼻喉科診所,07-7253460,高雄市苓雅區,高雄市苓雅區四維二路２４7號,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.621564,120.31717
1502081175,邱外科醫院,07 3335131,高雄市苓雅區,高雄市苓雅區成功一路１３７號1-6樓,"家庭醫學科,內科,外科,骨科,神經科,放射診斷科,急診醫學科,",0,0,0,0,0,0,11,0,0,5,0,40,5,0,0,6,0,0,0,4,0,0,0,3,0,0,1,苓雅區,22.6146963,120.2973219
3807350262,家康中醫診所,07-7716696,高雄市苓雅區,高雄市苓雅區福安路15號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6249967,120.3308936
3507350266,杉合復健科診所,226-1989,高雄市苓雅區,高雄市苓雅區中正二路20號1樓,"復健科,",0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,苓雅區,22.6302227,120.3211258
3807350137,澄立中醫診所,07-2221198,高雄市苓雅區,高雄市苓雅區憲政路242巷12號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6369401,120.3215547
3807350182,普笙中醫診所,07-7135758,高雄市苓雅區,高雄市苓雅區廣州一街121號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6222275,120.317728
3502084221,大和診所,07-2295666,高雄市苓雅區,高雄市苓雅區光華一路148之99號,"精神科,",0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6262795,120.3149684
3702082963,冠晶牙醫診所,07-7277707,高雄市苓雅區,高雄市苓雅區英明路256號,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.618947,120.3238585
3502081999,陳志樑內科診所,07-7519175,高雄市苓雅區,高雄市苓雅區福安路３５６號,"內科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6279226,120.3266121
3507350597,英倫診所,07-7616336,高雄市苓雅區,高雄市苓雅區建國一路117之1號1、2、3樓,"外科,",0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6315301,120.3326186
3702082696,許晉榮牙醫診所,０７-7167620,高雄市苓雅區,高雄市苓雅區輔仁路179之４號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.630969,120.333277
3502083822,聖安診所,07-7277097,高雄市苓雅區,高雄市苓雅區大順三路186號,"內科,",0,0,0,0,0,0,2,0,0,1,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6334012,120.3261764
3707350144,小怪獸兒童與青少年牙醫診所,07-3380810,高雄市苓雅區,高雄市苓雅區四維二路329號1樓及夾層,"牙醫一般科,",0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6209237,120.3160871
3507350533,達特楊診所,07-7610888,高雄市苓雅區,高雄市苓雅區武慶三路29之1號1樓,"眼科,",0,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6199531,120.331712
3702080129,特新牙科診所,07 7213019,高雄市苓雅區,高雄市苓雅區大順三路６８號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.631246,120.324527
807350018,高雄市立中醫醫院,7133186,高雄市苓雅區,高雄市苓雅區凱旋二路132號,"中醫一般科,",0,0,0,0,0,0,0,13,0,12,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6265444,120.3249405
3702080085,行道牙醫診所,07 7117880,高雄市苓雅區,高雄市苓雅區武慶三路６０號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6195513,120.332008
3802080596,益善堂中醫診所,07-7116693,高雄市苓雅區,高雄市苓雅區福德三路１５３之３號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6229123,120.3270987
3807350164,祥祐中醫診所,07-7217185,高雄市苓雅區,高雄市苓雅區四維二路94之4號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6226352,120.3196257
3802081762,林志隆中醫診所,07-3840929,高雄市苓雅區,高雄市苓雅區武慶三路156號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6216034,120.3317156
3502084187,吳三江內科診所,07-2222088,高雄市苓雅區,高雄市苓雅區憲政路240號(1、2、3、4樓),"內科,",0,0,0,0,0,0,3,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,苓雅區,22.6367074,120.3215405
3507350248,陳三能診所,07-3359133,高雄市苓雅區,高雄市苓雅區興中二路39號1樓,"精神科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6149273,120.3025433
3702081028,崇民牙醫診所,07 3390315,高雄市苓雅區,高雄市苓雅區中山二路３０３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.614331,120.303897
3502081631,柯武鎮診所,07-7131840,高雄市苓雅區,高雄市苓雅區福壽街１９３號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6264571,120.3263257
3502084481,佳明診所,07-7263727,高雄市苓雅區,高雄市苓雅區中正一路136號(1樓),"內科,",0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,苓雅區,22.6284128,120.3317913
3507350373,靜安診所,07-2239025,高雄市苓雅區,高雄市苓雅區大順三路197號1樓,"精神科,",0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6347062,120.326114
3502081944,許國泰診所,07-7213916,高雄市苓雅區,高雄市苓雅區和平二路３１６號,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6157768,120.3227171
3502083617,楊家福診所,07-7160933,高雄市苓雅區,高雄市苓雅區大順三路52號一，二樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6308982,120.3242549
3807350306,歐陽桂齡中醫診所,07-2168518,高雄市苓雅區,高雄市苓雅區成功一路279號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6205265,120.2950656
3807350146,祐陞中醫診所,07-3330262,高雄市苓雅區,高雄市苓雅區青年一路129號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6223949,120.3097371
3502080011,五塊厝診所,07-7614545,高雄市苓雅區,高雄市苓雅區三多一路141號1樓,"內科,外科,",0,0,0,0,0,0,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.623074,120.3324073
3507350515,冬勝診所,07-7278392,高雄市苓雅區,高雄市苓雅區中正一路472號1樓,"精神科,",0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6300314,120.3237793
3502080410,劉婦產科診所,07-3325111,高雄市苓雅區,高雄市苓雅區成功一路２１１號,"婦產科,",0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.617611,120.2962089
3507350275,信基骨外科診所,07-3383886,高雄市苓雅區,高雄市苓雅區林森二路11-3號1樓、11-4號1樓,"外科,骨科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,苓雅區,22.6165584,120.3078132
3807350511,吉祥中醫診所,,高雄市苓雅區,高雄市苓雅區興中一路296號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6160759,120.3054113
3507350640,三愛外科診所,0975356354,高雄市苓雅區,高雄市苓雅區三多三路110號1、2樓,"外科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.616276,120.311034
3702080763,王凱正牙醫診所,07 3356473,高雄市苓雅區,高雄市苓雅區中興街５７號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6207828,120.3076325
3807350100,正義中醫診所,07-7494646,高雄市苓雅區,高雄市苓雅區正義路149號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6312487,120.3392339
3507350060,宇安診所,07-7511779,高雄市苓雅區,高雄市苓雅區四維二路94之18號(1樓),"兒科,",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6226352,120.3196257
3807350459,光華馬光中醫診所,07-7262959,高雄市苓雅區,高雄市苓雅區光華一路148-23號1、2樓,"中醫一般科,",0,0,0,0,0,0,0,8,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6229134,120.316297
3507350560,喬立診所,07-3389990,高雄市苓雅區,高雄市苓雅區青年一路111-1號1、2樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6229941,120.3107459
3707350153,喬品牙醫診所,07-3303666,高雄市苓雅區,高雄市苓雅區林森二路110號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6196222,120.3069634
3507350668,維謙耳鼻喉科診所,07-7276617,高雄市苓雅區,高雄市苓雅區英明路199號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.61866,120.3237494
3807350502,嘉甫中醫診所,07-7219991,高雄市苓雅區,高雄市苓雅區三多一路305號1、2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6218336,120.3290083
3507350631,元元診所,07-3383010,高雄市苓雅區,高雄市苓雅區青年一路295號1樓,"外科,神經外科,",0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6202129,120.3032436
3807350495,成功中醫診所,07-7226610,高雄市苓雅區,高雄市苓雅區建國一路206號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.633143,120.3284225
3507350659,進明眼科診所,07-2231133,高雄市苓雅區,高雄市苓雅區和平一路169號1、2樓,"眼科,",0,0,0,0,1,1,4,0,0,1,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,苓雅區,22.6297003,120.3180409
