機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3832081430,建成中醫診所,03-3645012,桃園市八德區,桃園市八德區介壽路一段754號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9638475,121.3001309
3532080428,萬耳鼻喉科診所,03 3635616,桃園市八德區,桃園市八德區介壽路一段913號1樓,"耳鼻喉科,放射診斷科,",0,0,0,0,0,0,6,0,0,1,2,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,八德區,24.9600626,121.2999417
3532081050,顏耳鼻喉科診所,03 3665000,桃園市八德區,桃園市八德區桃鶯路２４號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9714217,121.3265328
3532080857,劉奮洋診所,(03)3643285,桃園市八德區,桃園市八德區介壽路二段353號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9482669,121.2978892
3532082799,我家診所,(03)3655239,桃園市八德區,桃園市八德區興豐路845號1樓,"神經科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,八德區,24.9333057,121.3002082
3732081885,樂沃牙醫診所,03-3637380,桃園市八德區,桃園市八德區公園路92號1樓及夾層,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9671245,121.2980881
2732080018,桃園榮民之家醫務室,03 3681140,桃園市八德區,桃園市八德區興豐路1217號,"內科,",0,0,0,0,0,0,1,0,0,1,0,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9395876,121.308672
3732081876,樂沛牙醫診所,03-3770885,桃園市八德區,桃園市八德區大智路131號1樓及133號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9645434,121.2955138
3532082173,李訓宗診所,03-3666507,桃園市八德區,桃園市八德區介壽路一段877號1樓,"外科,整形外科,",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9608376,121.2999508
3532082762,八德慶鴻診所,03-3638373,桃園市八德區,桃園市八德區興豐路326號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9292554,121.2870083
3732081536,新格牙醫診所,03-3669168,桃園市八德區,桃園市八德區介壽路一段926號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.959161,121.299202
3732080333,慶祥牙醫診所,(03)3643285,桃園市八德區,桃園市八德區高城路32號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9799761,121.2760498
3532082208,李偉岳診所,3665833,桃園市八德區,桃園市八德區介壽路一段798號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9625242,121.2999018
3532082253,佑群骨科診所,(03)2188303,桃園市八德區,桃園市八德區介壽路一段872號1樓、2樓,"骨科,",0,0,0,0,0,0,3,0,0,0,0,3,7,0,0,0,0,2,0,1,0,1,0,0,0,0,0,八德區,24.9603414,121.2995017
3532082262,陳鉅昌診所,3668979,桃園市八德區,桃園市八德區介壽路一段875號1樓,"內科,",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9608616,121.2998629
3532082299,惠欣婦產科診所,3775111,桃園市八德區,桃園市八德區介壽路一段707號1樓,"婦產科,",0,0,0,0,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9648757,121.3006692
3532082342,振益診所,3653786,桃園市八德區,桃園市八德區興豐路841號1樓,"家庭醫學科,神經科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9333066,121.3000569
3532080697,吳鳳昕婦產科診所,03 3635679,桃園市八德區,桃園市八德區介壽路1段814號及816號1樓至3樓,"婦產科,",0,0,0,0,0,0,2,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9597533,121.2993795
3532080731,聖文診所,03 3663063,桃園市八德區,桃園市八德區介壽路一段771號2樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9630455,121.3004461
3732081465,陳建成牙醫診所,03-3688070,桃園市八德區,桃園市八德區介壽路二段1014號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9333896,121.2973841
3732080093,慶生牙醫診所,03 3665380,桃園市八德區,桃園市八德區介壽路二段386號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9475627,121.2974343
3732080208,立民牙醫診所,03 3637204,桃園市八德區,桃園市八德區介壽路二段423號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9465482,121.2975649
3732080262,聯宇牙醫診所,03 3744130,桃園市八德區,桃園市八德區銀和街85號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9562791,121.2981797
3732080388,爾美牙醫診所,03-3611716,桃園市八德區,桃園市八德區介壽路一段878號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9601839,121.2995032
3832081378,國輝中醫診所,03-3620770,桃園市八德區,桃園市八德區廣豐路175號1樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.966928,121.2992271
3832081387,春暉中醫診所,03-3688101,桃園市八德區,桃園市八德區介壽路二段1131號1樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.932638,121.2976587
3732080057,南芳牙醫診所,03 3617634,桃園市八德區,桃園市八德區介壽路一段1005號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9585201,121.299631
3532080179,潘肇祺家庭醫學科診所,03 3678588,桃園市八德區,桃園市八德區介壽路一段八九八號,"家庭醫學科,內科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9646996,121.3004467
3732081492,宏倫牙醫診所,03-3680549,桃園市八德區,桃園市八德區介壽路二段1167號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9318229,121.297699
3532082422,德禾診所,03-3775368,桃園市八德區,桃園市八德區介壽路二段135號2樓、137號2樓,"內科,",0,0,0,0,0,0,3,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9545343,121.2989787
2732080038,八德榮譽國民之家醫務室,03 3651285,桃園市八德區,桃園市八德區榮興路1100號,"骨科,眼科,",0,0,0,0,0,0,2,0,0,1,0,16,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,八德區,24.938111,121.3044277
3532082379,郭淵進診所,03-3732373,桃園市八德區,桃園市八德區興豐路650號1樓,"耳鼻喉科,",0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9307509,121.295416
3532080231,紀經朗內科小兒科診所,03 3623429,桃園市八德區,桃園市八德區介壽路一段804-5號1樓,"內科,兒科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9624601,121.2998299
3532080802,陳坤荃小兒科診所,03 3677476,桃園市八德區,桃園市八德區介壽路一段812號1樓,"兒科,復健科,",0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9622309,121.2998592
3532080991,吳眼科診所,03 3670507,桃園市八德區,桃園市八德區介壽路一段９５５號,"眼科,",0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9592362,121.2995728
3532081005,上尤耳鼻喉科診所,03 3680988,桃園市八德區,桃園市八德區介壽路二段776號1樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9369441,121.2972249
3532081023,蕭益富診所,03 3675582,桃園市八德區,桃園市八德區大智路5號1樓、2樓,"家庭醫學科,內科,",0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9641513,121.299986
3532081096,德新診所,03 3759366,桃園市八德區,桃園市八德區介壽路一段788號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9629123,121.299905
3732081634,興豐牙醫診所,03-3651616,桃園市八德區,桃園市八德區興豐路305號1樓及2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9293511,121.2861909
3532082593,八德身心診所,03-3775953,桃園市八德區,桃園市八德區介壽路一段935號1樓,"精神科,",0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9596239,121.2998692
3832081501,明心中醫診所,03-2181918,桃園市八德區,桃園市八德區正福五街80號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9724265,121.2982885
3732081590,福安牙醫診所,03-3714951,桃園市八德區,桃園市八德區廣福路165號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9593757,121.2951559
3532082520,羅久勝小兒專科診所,03-3750237,桃園市八德區,桃園市八德區忠勇六街5號1F,"兒科,",0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9647206,121.3052827
3532082511,新視界眼科診所,03-2180100,桃園市八德區,桃園市八德區介壽路一段886號1樓、2樓,"眼科,",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9600385,121.2993698
3532082548,廣德診所,,桃園市八德區,桃園市八德區介壽路一段942-1號,"西醫一般科,",0,0,0,0,0,0,2,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9588207,121.2991546
3832080013,德全中醫診所,03- 3611757,桃園市八德區,桃園市八德區建國路1146號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9569115,121.2974984
3532080544,陳弘修耳鼻喉科診所,03 3621064,桃園市八德區,桃園市八德區介壽路一段920號1樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9592638,121.2991118
3532080571,蘇眼科診所,03 3637827,桃園市八德區,桃園市八德區介壽路一段８０４號,"眼科,",0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9624601,121.2998299
3532082217,瀚文耳鼻喉科診所,3641252,桃園市八德區,桃園市八德區桃鶯路5號1-2樓,"家庭醫學科,耳鼻喉科,",0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9718099,121.3264391
3532082280,崇瑞耳鼻喉科診所,03-3631891,桃園市八德區,桃園市八德區介壽路一段806號1樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9623589,121.2998171
3532082324,廣恩耳鼻喉科診所,33669161,桃園市八德區,桃園市八德區廣褔路83號,"家庭醫學科,耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9469059,121.2912463
3532080142,十全內科小兒科診所,03 3624139,桃園市八德區,桃園市八德區桃鶯路50號1樓,"內科,兒科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9870389,121.3177739
3832081458,廣仁堂中醫診所,03-3617566,桃園市八德區,桃園市八德區和平路11、13號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9578107,121.2997323
3732080084,惠森牙醫診所,03 3634137,桃園市八德區,桃園市八德區廣福路156號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9595768,121.2957083
3732080413,潔恩牙醫診所,03-3768125,桃園市八德區,桃園市八德區大和路132號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9543666,121.2953696
3732080324,民光牙醫診所,03 3665081,桃園市八德區,桃園市八德區介壽路一段745之１號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9636579,121.3005361
3532082360,翁文堯婦產科診所,03-3622121,桃園市八德區,桃園市八德區介壽路一段763號1樓,"家庭醫學科,婦產科,",0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.963268,121.3005832
3532082413,仁美皮膚科診所,,桃園市八德區,桃園市八德區介壽路一段971號1樓,"皮膚科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9590013,121.2998239
3732081750,雅捷牙醫診所,03-3683220,桃園市八德區,桃園市八德區仁德一路47號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9366053,121.286891
3532082726,李耳鼻喉科診所,03-3630063,桃園市八德區,桃園市八德區介壽路一段907號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9602325,121.2999812
3532082717,小柚子兒科診所,03-3652070,桃園市八德區,桃園市八德區豐田三路81號1樓,"兒科,",0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9282292,121.2867318
3532082682,合杏骨科診所,03-2182172,桃園市八德區,桃園市八德區介壽路一段958、960號1至3樓,"骨科,",0,0,0,0,0,0,4,0,0,0,0,7,3,0,0,0,0,12,0,1,0,2,0,0,0,0,0,八德區,24.9583865,121.2991935
3732081732,冠德牙醫診所,03-3632200,桃園市八德區,桃園市八德區介壽路二段315號1樓及317號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9490016,121.2981333
3832081583,厚德堂中醫診所,03-3664488,桃園市八德區,桃園市八德區介壽路1段964號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9597533,121.2993795
3532082708,光與自然博士眼科診所,(03)3639950,桃園市八德區,桃園市八德區大智路105號1樓及夾層、125號1樓,"眼科,",0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9645313,121.2963984
3532082655,晨峰診所,03-3709886,桃園市八德區,桃園市八德區永豐路576號1樓,"泌尿科,",0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9754617,121.271676
3832081556,唐堂中醫診所,03-3749484,桃園市八德區,桃園市八德區廣福路180號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9595719,121.2951504
3832081538,康福中醫診所,03-3750967,桃園市八德區,桃園市八德區介壽路一段839號1樓至2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9614904,121.2999642
3732081661,優品牙醫診所,03-3663651,桃園市八德區,桃園市八德區介壽路一段892號1-3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9599412,121.2994878
3532082664,雷亞診所,03-3636956,桃園市八德區,桃園市八德區介壽路一段871號1樓,"精神科,",0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9609789,121.2998786
3532082637,八德彤顏診所,03-3639739,桃園市八德區,桃園市八德區介壽路一段780號1樓、2樓,"家庭醫學科,皮膚科,",0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9630866,121.2999799
3532082628,超群復健科診所,3772775,桃園市八德區,桃園市八德區桃鶯路8號1樓及2樓,"復健科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,八德區,24.9716858,121.3262157
3732081705,米淇牙醫診所,03-3770228,桃園市八德區,桃園市八德區忠勇街209號1樓、228號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9627285,121.3037446
3532082673,介壽診所,03-3677787,桃園市八德區,桃園市八德區介壽路一段863號1樓、865號1樓,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9611305,121.2998997
3732081689,泰豐牙醫診所,03-3639912,桃園市八德區,桃園市八德區廣福路192號1、2樓、夾層及194號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9596136,121.294809
3732081616,中悅牙醫診所,03-3777222,桃園市八德區,桃園市八德區義勇街27號1、2、3、5樓及29號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9641048,121.3013192
3532080562,復健診所,03 3643470,桃園市八德區,桃園市八德區介壽路二段一三五、一三七號四樓,"復健科,",3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,3,0,0,0,0,0,八德區,24.9443621,121.2975452
3732080315,東洋牙醫診所,03 3655439,桃園市八德區,桃園市八德區介壽路二段1153號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9321236,121.2975621
3832081403,元安中醫診所,03-3660701,桃園市八德區,桃園市八德區介壽路一段786號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9629753,121.2997446
3532082388,林立銘診所,3680727,桃園市八德區,桃園市八德區介壽路二段984號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9340687,121.2973105
2332080012,桃園市八德區衛生所,03 3662781,桃園市八德區,桃園市八德區介壽路二段三六一巷二八號,"家庭醫學科,外科,",0,0,0,0,0,0,2,0,0,1,0,16,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,八德區,24.9443621,121.2975452
3532082735,以馬內利復健科診所,03-3633070,桃園市八德區,桃園市八德區大智路106號1樓及夾層,"復健科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,八德區,24.9649078,121.296455
3532080740,林添貴診所,03 3761856,桃園市八德區,桃園市八德區廣褔路一七八號、一七八號二樓,"內科,神經科,",0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9469059,121.2912463
3732081901,德森牙科診所,,桃園市八德區,桃園市八德區介壽路1段900號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9597533,121.2993795
3732080379,大湳牙醫診所,03 3673837,桃園市八德區,桃園市八德區忠勇一街39號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.965465,121.3047873
3532082833,一家人診所,(03)3682212,桃園市八德區,桃園市八德區豐德二路2號1樓,"急診醫學科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9253906,121.286191
3832081627,松華中醫診所,03-3731015,桃園市八德區,桃園市八德區永忠街7巷38號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9314037,121.3004312
3532082824,閤樂親子診所,03-3732288,桃園市八德區,桃園市八德區廣興二路11號1樓,"兒科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9330579,121.2836689
3732081867,心維美學牙醫診所,03-3660267,桃園市八德區,桃園市八德區廣豐路173號1樓及夾層,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9666992,121.2992698
3532082842,桃德診所,(03)3921277,桃園市八德區,桃園市八德區中華路217號1樓至2樓,"內科,",0,0,0,0,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9830469,121.2780011
3832081618,仁安堂中醫診所,(03)2182000,桃園市八德區,桃園市八德區介壽路1段811號1樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9597533,121.2993795
3832081636,八德仁德風澤中醫診所,03-2717017,桃園市八德區,桃園市八德區仁德二路11號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9359458,121.2868994
3732081830,?麗牙醫診所,03-3777897,桃園市八德區,桃園市八德區介壽路一段764號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9635724,121.3001345
3532082780,豐田診所,03-3656019,桃園市八德區,桃園市八德區豐田二路56號,"內科,",0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9277701,121.2881142
3732081796,陽明牙醫診所,03-3754393,桃園市八德區,桃園市八德區桃鶯路56號1樓及2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9707985,121.3269875
3732081803,璞玥美學牙醫診所,,桃園市八德區,桃園市八德區銀和街80號1樓及地下1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9559716,121.2980518
3732081787,慕品美學牙醫診所,03-3770689,桃園市八德區,桃園市八德區介壽路1段902號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9597533,121.2993795
3732081769,千大牙醫診所,03-3750999,桃園市八德區,桃園市八德區介壽路一段800號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9624855,121.2998904
3732081778,樂芙兒童牙醫診所,03-3638300,桃園市八德區,桃園市八德區廣豐三街8號1樓及1樓夾層,"牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9651532,121.2956577
3732081698,廣福牙醫診所,03-3610996,桃園市八德區,桃園市八德區廣福路134號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9595127,121.2963062
3732081894,康爾牙醫診所,,桃園市八德區,桃園市八德區義勇街100號1至3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9636469,121.3032735
3532082575,李淵順小兒科診所,03-3761123,桃園市八德區,桃園市八德區和義街15號1樓,"兒科,",0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9593479,121.3074919
3732080146,天保牙醫診所,03 3639886,桃園市八德區,桃園市八德區桃鶯路105號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9701045,121.3282081
3532080928,楊正全聯合診所,03 3626225,桃園市八德區,桃園市八德區介壽路一段八三三號,"內科,兒科,",0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9608907,121.2959438
3732081849,晴悅牙醫診所,(03)2183322,桃園市八德區,桃園市八德區義勇街19號1樓及2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9641439,121.3012146
3832081592,八德風澤中醫診所,03-3668732,桃園市八德區,桃園市八德區福國北街100號1樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9613628,121.2954852
3732081741,貝潔牙醫診所,03-3732466,桃園市八德區,桃園市八德區興豐路296號1、2樓及298號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,八德區,24.9291209,121.285881
