機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3521042216,王界三小兒科診所,3583770,臺南市北區,臺南市北區文元里文賢路1068號,"兒科,",0,0,0,0,0,0,2,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0149158,120.1938242
3521040838,陳文峯耳鼻喉科診所,06-2833398,臺南市北區,臺南市北區正覺里公園路703號1樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0166761,120.2145048
3521040909,陳威文耳鼻喉科診所,06-2750471,臺南市北區,臺南市北區國興里開元路418號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0106108,120.2255696
3521040918,信安內科診所,06 2593377,臺南市北區,臺南市北區大豐里文賢路３４５號,"內科,",0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0073313,120.1935879
3521042841,開元骨外科診所,06-2361566,臺南市北區,臺南市北區華興里林森路３段338號1、2樓,"外科,骨科,",0,0,0,0,0,0,2,0,0,2,0,2,2,0,0,0,0,3,0,0,0,1,0,0,0,0,0,北區,23.0087093,120.2234124
3521042305,安田耳鼻喉科診所,3583360,臺南市北區,臺南市北區和順里臨安路２段151號,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.003331,120.1980688
3521042403,陳香吟診所,06-2386899,臺南市北區,臺南市北區國興里開元路360號1-2樓,"眼科,",0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.009845,120.2244681
3521042412,新世紀眼科診所,06-2281077,臺南市北區,臺南市北區安民里成功路442號1、2樓,"眼科,",0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0009812,120.1978267
3521042449,李孟峰內科診所,06-2526949,臺南市北區,臺南市北區成德里海安路３段356號1樓,"內科,",0,0,0,0,0,0,2,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0094091,120.2001667
3521042510,林建任內科診所,06-2823988,臺南市北區,臺南市北區成德里北安路１段281-291號1樓,"內科,",0,0,0,0,0,0,3,0,0,1,2,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,北區,23.0174535,120.2086419
3521042609,海安小兒科診所,06-3589696,臺南市北區,臺南市北區元美里海安路三段761、761-1號1樓,"兒科,",0,0,0,0,0,0,2,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0130583,120.200236
3521042618,德幼小兒科診所,06-2584000,臺南市北區,臺南市北區文元里和緯路3段322號2樓,"兒科,",0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0101671,120.1958549
3521042716,大道診所,06-2526863,臺南市北區,臺南市北區光武里長榮路５段305號1樓,"家庭醫學科,",0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0127212,120.2166651
3521042789,春霖診所,06-2255259,臺南市北區,臺南市北區長興里西門路三段198號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0030539,120.203958
3521042805,幼之園小兒科診所,06-2213434,臺南市北區,臺南市北區北華里忠義路三段24號1樓,"兒科,",0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,22.9992911,120.2054482
3521040061,王克紹診所,06 2211177,臺南市北區,臺南市北區裕民里成功路５１６號,"外科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0014489,120.1966305
3521040203,方崇名婦產科診所,06 2512383,臺南市北區,臺南市北區正覺里公園路６１９號,"婦產科,西醫一般科,",0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0151286,120.2132706
3521040552,楊宏義小兒科診所,06-2742678,臺南市北區,臺南市北區國興里開元路426號2樓,"兒科,",0,0,0,0,0,0,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0107976,120.2257618
3521040678,邱泉正耳鼻喉科診所,06-2501686,臺南市北區,臺南市北區大豐里文賢路291號1樓,"耳鼻喉科,",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0061062,120.1934078
3521040776,陳興中家庭醫學科診所,06 2801908,臺南市北區,臺南市北區大和里大港街９４號,"家庭醫學科,",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0139832,120.1911989
3721040118,李牙醫診所,06-2514754,臺南市北區,臺南市北區正覺里公園路673號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.016221,120.2141046
3721040127,柏光牙醫診所,06-2285578,臺南市北區,臺南市北區玉皇里忠義路三段32號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,22.9994559,120.205458
3721040225,建川牙醫診所,06-2354041,臺南市北區,臺南市北區振興里長榮路四段94號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0051604,120.2225914
3721040234,楊牙醫診所,06-2517478,臺南市北區,臺南市北區正覺里西門路四段546號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.01746,120.2120154
3721040243,妙先牙醫診所,06-2815457,臺南市北區,臺南市北區成德里文成一路11號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0134978,120.208814
3721040332,吉陽牙醫診所,06-2812654,臺南市北區,臺南市北區興北里公園路624巷68號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.007225,120.2120674
3721040341,建章牙醫診所,06-2111399,臺南市北區,臺南市北區和順里西門路三段207號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0049207,120.2049954
3721040387,立民牙醫診所,06 2344143,臺南市北區,臺南市北區長榮里長榮路５段1號1~3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0080448,120.2204985
3721040467,永泰牙醫診所,06-2247781,臺南市北區,臺南市北區安民里成功路452號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0010701,120.1976394
3721040501,文賢牙醫診所,06-2588048,臺南市北區,臺南市北區大豐里文賢路281號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0058738,120.1933911
3721040529,開元牙醫診所,06-2377999,臺南市北區,臺南市北區中樓里勝利路465號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.005681,120.2186695
3721040627,公園牙醫診所,06 2833441,臺南市北區,臺南市北區成德里和緯路２段486、488號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0123095,120.2017418
3721040663,國豪牙醫診所,06-2513185,臺南市北區,臺南市北區正覺里公園路５９９之２號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0145423,120.2127288
3721041679,心陽牙醫診所,06-2209161,臺南市北區,臺南市北區公園里成功路54號10樓之1,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,22.998212,120.2073356
3721041704,逸田牙醫診所,06-2383541,臺南市北區,臺南市北區振興里開元路176號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0071479,120.2200769
3721041713,建榮牙醫診所,2597180,臺南市北區,臺南市北區賢北里和緯路５段238、240號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0052082,120.1811185
3721041740,心安牙醫診所,2255066,臺南市北區,臺南市北區和順里臨安路２段258號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0043156,120.2014909
3721041768,念平牙醫診所,06-2588163,臺南市北區,臺南市北區大和里文賢路729號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0148261,120.193562
3721041777,維康牙醫診所,2092777,臺南市北區,臺南市北區元寶里北園街8巷7號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0106433,120.2235702
3721041795,一成牙醫診所,(06)2511188,臺南市北區,臺南市北區成德里北安路１段191號1~3樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0134491,120.2036668
3721041820,快樂牙醫診所,06-2835511,臺南市北區,臺南市北區成德里北成路273號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0195011,120.2042953
3821040129,一心中醫診所,06 2522729,臺南市北區,臺南市北區延平里公園路６８４號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0083499,120.2101955
3821040389,得安中醫診所,06 2097973,臺南市北區,臺南市北區國興里開元路３３６號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.009448,120.2239091
3821041466,秉聖中醫診所,06-2515217,臺南市北區,臺南市北區正覺里西門路４段602號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0184792,120.2127766
3821041500,主恩中醫診所,06-2750299,臺南市北區,臺南市北區振興里開元路182號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0071795,120.2202684
3821041519,家林中醫診所,2806599,臺南市北區,臺南市北區大港里中華北路１段151號,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.006897,120.1859104
3821041555,國泰中醫診所,2582995,臺南市北區,臺南市北區大和里文賢路777號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0156792,120.1933183
3821041582,余佑堂中醫診所,(06)2516977 . 2516997,臺南市北區,臺南市北區成德里和緯路二段 237.239號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0122801,120.2057655
3821041671,慈聲中醫診所,06-2597210,臺南市北區,臺南市北區文成里文賢1路115號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0228528,120.2139423
3821041699,陳天助中醫診所,06-3501370,臺南市北區,臺南市北區文元里海安路３段755號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0128675,120.2002363
3821041742,朝順中醫診所,06-2507158,臺南市北區,臺南市北區文成里文賢路606號1樓,"中醫一般科,",0,0,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0088764,120.1939219
3821041751,湯燕雪中醫診所,06-2508571,臺南市北區,臺南市北區文元里和緯路3段182號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0114865,120.1993156
3705350066,源遠號牙醫診所,06-2229919,臺南市北區,臺南市北區和順里公園南路355號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0026662,120.2023327
3521042654,許庭碩耳鼻喉科診所,06-2282238,臺南市北區,臺南市北區和順里臨安路二段252號1樓,"耳鼻喉科,",0,0,0,0,0,0,2,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0042065,120.2013726
3705350075,禾悦美學牙醫診所,06-2086968,臺南市北區,臺南市北區元寶里開元路513號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0107873,120.2252374
3721040538,開慈牙醫診所,06-2088679,臺南市北區,臺南市北區國興里開元路358號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.009845,120.2244681
3721040654,世華牙醫診所,06-2310188,臺南市北區,臺南市北區國姓里公園路３７９號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.006351,120.2100402
3521042896,九翌復健科診所,06-2225555,臺南市北區,臺南市北區和順里公園南路358號1樓,"復健科,",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,3,0,0,1,0,0,0,0,0,北區,23.0030404,120.2026579
3721041759,正齡牙醫診所,2823423,臺南市北區,臺南市北區延平里公園路742號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.00903,120.210411
3721040065,民安牙醫診所,06-2599296,臺南市北區,臺南市北區大豐里文賢路351號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0075032,120.1935318
3705350084,晶瀅牙醫診所,06-2596929,臺南市北區,臺南市北區文成里和緯路三段295號1-2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0100185,120.196582
3505350428,雨欣診所,06-2832111,臺南市北區,臺南市北區成德里北安路一段259號1樓,"家庭醫學科,",0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0190022,120.2067708
3505350384,北安勤美皮膚科診所,06-2513009,臺南市北區,臺南市北區成功里北安路一段210號1-3樓,"皮膚科,",0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0182663,120.2081753
3505350437,雅璱美學診所,06-2351-855,臺南市北區,臺南市北區元寶里開元路511號1樓及夾層,"西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0107341,120.2251672
3505350473,邱外科診所,06-2511916,臺南市北區,臺南市北區小北里公園路435之5號1樓,"外科,",0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0078937,120.2096642
3705350137,品硯牙醫診所,06-2525685,臺南市北區,臺南市北區成德里海安路三段868號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0173339,120.2004428
3705350039,一日玩美牙醫診所,06-2081001,臺南市北區,臺南市北區元寶里開元路485巷15號1樓及夾層,"牙醫一般科,",0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0106041,120.2242476
3705350048,維哲美學牙醫診所,06-2516600,臺南市北區,臺南市北區成德里和緯路二段162號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0119708,120.20779
3505350375,郭育宏皮膚專科診所,06-2214362,臺南市北區,臺南市北區公園里北門路二段37號1樓,"皮膚科,",0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,22.9982399,120.2122075
3505350357,武聖骨外科診所,06-2808333,臺南市北區,臺南市北區大豐里武聖路184號1樓,"外科,骨科,",0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,北區,23.0070324,120.1892334
3505350197,伊姿美醫美診所,06-2830169,臺南市北區,臺南市北區公園北路156號1樓,"外科,",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0053548,120.2076199
3505350204,維摩詰診所,06-3501999,臺南市北區,臺南市北區賢北里和緯路五段210號1樓,"兒科,",0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0052204,120.1818841
3505350213,文元診所,06-2812692,臺南市北區,臺南市北區福德里海安路三段688號1樓,"家庭醫學科,",0,0,0,0,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0137284,120.2006485
3805350077,邱碧瑩中醫診所,06-2813369,臺南市北區,臺南市北區延平里公園路778號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0112621,120.2111794
3505350179,心悠活診所,06-2236766,臺南市北區,臺南市北區裕民里金華路五段14號1、2樓,"精神科,",0,0,0,0,0,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,北區,23.0019378,120.1963954
3805350068,劉俊成中醫診所,06-2525696,臺南市北區,臺南市北區成功里北安路一段196號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0181322,120.208406
3505350268,湖美眼科診所,06-2585958,臺南市北區,臺南市北區大豐里和緯路四段336號1、2樓,"眼科,",0,0,0,0,0,1,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0079366,120.1883576
3805350040,世樺中醫診所,06-2527712,臺南市北區,臺南市北區正覺里公園路735號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.017462,120.2151274
3705350011,聯宏牙醫診所,06-2211398,臺南市北區,臺南市北區和順里公園南路345號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,北區,23.0024919,120.2026964
3505350017,安安婦幼診所,06-2091666,臺南市北區,臺南市北區華興里開元路286號1、2、3、4樓,"外科,兒科,婦產科,麻醉科,",0,0,0,0,0,0,18,0,0,5,0,75,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,北區,23.0085448,120.2225702
3505350142,永昌診所,06-2374841,臺南市北區,臺南市北區勝安里開元路95號1樓,"神經外科,西醫一般科,",0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,北區,23.0065154,120.2174904
3505350080,曾順輝眼科診所,06-2354988,臺南市北區,臺南市北區東興里小東路167號1、2樓,"眼科,",0,0,0,0,0,1,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0004453,120.2270752
3505350231,維新診所,06-2520270,臺南市北區,臺南市北區成德里海安路三段598、600號1、2樓,"神經科,",0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,北區,23.0125449,120.20078
3505350188,建名內科診所,06-2525810,臺南市北區,臺南市北區成功里北安路一段188號1樓,"內科,",0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0180463,120.2085249
3821040030,邱寶瑢中醫診所,06 2818029,臺南市北區,臺南市北區正覺里公園路633號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0153818,120.2134789
3721040136,民德牙醫診所,06-3506701,臺南市北區,臺南市北區文成里立賢路2段68號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0095732,120.1988054
3721040458,至善牙醫診所,06-2284266,臺南市北區,臺南市北區公園里公園南路65號4樓之1,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0002695,120.2112949
3721041697,翔美牙醫診所,2833336,臺南市北區,臺南市北區六甲里公園路589之8號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.011685,120.2110369
3721041731,小豆芽牙醫診所,2286909,臺南市北區,臺南市北區和順里公園南路366號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.003199,120.2020984
3721041811,康泰牙醫診所,06-2806000,臺南市北區,臺南市北區大豐里武聖路118號１~2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0063239,120.190691
1505350015,陳澤彥婦產科醫院,06-3505000,臺南市北區,臺南市北區中華北路二段101號1、2、3樓,"兒科,婦產科,",0,0,0,0,0,0,5,0,0,4,0,25,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0197088,120.1984428
3821041859,漢中中醫診所,06-2829068,臺南市北區,臺南市北區六甲里西門路4段236號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0112512,120.2087728
3821041706,蔣其志中醫診所,06-2510123,臺南市北區,臺南市北區實踐里北門路３段27巷3、5號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0139262,120.2171915
3821040281,衛民中醫診所,06 2093069,臺南市北區,臺南市北區東興里小東路２６９號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,22.9998133,120.2287353
3821040405,聖原中醫診所,06 2822521,臺南市北區,臺南市北區國姓里公園路４３3巷5號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0077432,120.2093928
3521041031,邱盈禎診所,06 2520056,臺南市北區,臺南市北區正覺里公園路635號,"西醫一般科,",0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0153973,120.2134929
3521042976,邱信輝內科診所,06-2822227,臺南市北區,臺南市北區成德里海安路3段358號1樓,"內科,",0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0094748,120.2001636
3521042930,楊婦產科診所,06-2221166,臺南市北區,臺南市北區玉皇里成功路70號1樓,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,22.9983183,120.2066328
3521042190,陳建廷婦產科診所,(06)2818887,臺南市北區,臺南市北區興北里公園路528號,"婦產科,",0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0066746,120.2102373
3521042234,蕭震亞診所,2808288,臺南市北區,臺南市北區賢北里和緯路5段46號1樓,"西醫一般科,",0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0065815,120.185066
3521042430,柯中文皮膚科診所,(06)2289333,臺南市北區,臺南市北區和順里公園南路356號,"皮膚科,",0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.003024,120.202746
3521042501,公園內科診所,(06)2229618,臺南市北區,臺南市北區興南里公園路315號一、二、三樓,"內科,",0,0,0,0,0,0,2,0,0,1,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0035193,120.2100592
3521042547,林日光診所,(06)2376506,臺南市北區,臺南市北區振興里長榮路４段152號一樓,"精神科,",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0065304,120.2217087
3521042690,惠心婦產科診所,06-3507557,臺南市北區,臺南市北區文成里文賢路508號1樓,"內科,婦產科,",0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0067742,120.1937639
3521042967,鄭光傑骨外科診所,06-2512936,臺南市北區,臺南市北區成功里北安路1段166號1-2樓,"外科,骨科,",0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,北區,23.016635,120.2104558
3821041902,宏安中醫診所,06-2503933,臺南市北區,臺南市北區大和里文賢路637號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.0135082,120.1936824
3721041893,海安文元牙醫診所,06-2525353,臺南市北區,臺南市北區成德里海安路3段900號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,北區,23.018212,120.2003146
