機構代碼,機構名稱,電話,縣市區名,地址,科別,1語言治療師,2牙體技術師,3聽力師,4牙體技術士,5驗光師,6驗光生,A醫師,B中醫師,C牙醫師,D藥師,E藥劑生,F護理師,G護士,H助產士,I助產師,J醫事檢驗師,K醫事檢驗生,Q物理治療師,R職能治療師,S醫事放射師,T醫事放射士,U物理治療生,W職能治療生,V呼吸治療師,X諮商心理師,Y臨床心理師,Z營養師,區名,緯度,經度
3831091361,北大風澤中醫診所,02-77301830,新北市三峽區,新北市三峽區大學路98號1樓、2樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9434565,121.3750775
3831091343,踏雪齋中醫診所,02-35012360,新北市三峽區,新北市三峽區大義路191號1樓(含夾層),"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9452664,121.3777872
3831091352,黃麟峰中醫診所,02-77300537,新北市三峽區,新北市三峽區學勤路180之1號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9465371,121.3763209
3731090022,救生牙醫診所,02 26711256,新北市三峽區,新北市三峽區仁愛街十號,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9332566,121.36844
3831091316,賢明中醫診所,86710203,新北市三峽區,新北市三峽區文化路46號1樓,"中醫一般科,",0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.936213,121.3728938
3831091263,易安中醫診所,02-8671-7839,新北市三峽區,新北市三峽區中華路51號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9307702,121.3725372
3731091421,植美美學牙醫診所,02-26735060,新北市三峽區,新北市三峽區學成路289號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9436099,121.3761975
3731091323,飛悅北大牙醫診所,02-86715770,新北市三峽區,新北市三峽區大德路489號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9480616,121.3741473
3731091341,鼎晶牙醫診所,86743636,新北市三峽區,新北市三峽區三樹路205號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9422363,121.3787981
3731090059,華德牙醫診所,,新北市三峽區,新北市三峽區和平街８３號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9373954,121.3701285
3731091289,北大蒔美牙醫診所,02-26738806,新北市三峽區,新北市三峽區學成路256號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9420839,121.375133
3731091305,擎天牙醫診所,02-26743777,新北市三峽區,新北市三峽區復興路3號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9356478,121.3743849
3731091298,大同牙醫診所,02-26748682,新北市三峽區,"新北市三峽區大同路7號1,2樓","牙醫一般科,",0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9291318,121.3778682
3831091290,仁合中醫診所,,新北市三峽區,新北市三峽區文化路112號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9362812,121.3713252
3731091350,小雲朵兒童牙醫診所,02-26735075,新北市三峽區,新北市三峽區學成路291號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9436435,121.3762308
3731091396,吉盛牙醫診所,02-86722323,新北市三峽區,新北市三峽區大學路109號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9420465,121.3756857
3731091387,明美學牙醫診所,02-22625222,新北市三峽區,新北市三峽區光明路100號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9280838,121.3757809
3831091325,北大承光中醫診所,02-86712552,新北市三峽區,新北市三峽區大德路125號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9446157,121.3759232
3731091430,昕月牙醫診所,02-86720502,新北市三峽區,新北市三峽區大學路156之1號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9451545,121.3737939
3731091403,璞實牙醫診所,02-89677147,新北市三峽區,新北市三峽區中華路23號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9316579,121.3732783
3731091412,美利亞牙醫診所,02-86715770,新北市三峽區,新北市三峽區大德路489號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9480616,121.3741473
3731090086,蘇牙醫診所,,新北市三峽區,新北市三峽區溪北街２８號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9362151,121.3965643
3731090102,惠恩牙醫診所,02 6716525,新北市三峽區,新北市三峽區民生街７７號１樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9358666,121.3749766
3731090120,大瀚牙醫診所,226719727,新北市三峽區,新北市三峽區民生街３３號１樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9363224,121.3757447
3731091190,勝美牙醫診所,26715953,新北市三峽區,新北市三峽區中山路二三三號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9368427,121.3582639
3831091227,元津堂中醫診所,02-8671-6522,新北市三峽區,新北市三峽區民生街146巷19號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9350927,121.3724366
3731091243,協和牙醫診所,02-2671-7730,新北市三峽區,新北市三峽區大德路218號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9470381,121.3748798
3731091225,佑辰牙醫診所,,新北市三峽區,新北市三峽區文化路212號之5-6 -1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9360986,121.3686399
3731090077,優美牙醫診所,02 6733733,新北市三峽區,新北市三峽區文化路２６４號３Ｆ,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9359369,121.3668162
3731091252,學城牙醫診所,02-2673-8108,新北市三峽區,新北市三峽區大義路31號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9440562,121.3784753
3731091234,高品牙醫診所,8672-6258,新北市三峽區,新北市三峽區大德路183號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9458154,121.3752485
3831091110,慈恩中醫診所,86713371,新北市三峽區,新北市三峽區文化路七○號一、二樓,"中醫一般科,",0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9354898,121.3642663
3731090148,宏志牙醫診所,286743433,新北市三峽區,新北市三峽區文化路１８號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9358568,121.3733053
3831090033,太元堂中醫診所,02 6714920,新北市三峽區,新北市三峽區大勇路82號１樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9360375,121.367128
3831090042,同福堂中醫診所,02 26717719,新北市三峽區,新北市三峽區中正路一段111號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9293201,121.3741909
3731090040,真善美牙醫診所,02 6722111,新北市三峽區,新北市三峽區中正路一段５５號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,三峽區,24.9302779,121.3755075
3731100390,朝日牙醫診所,02 28082822,新北市淡水區,新北市淡水區自強路78號１樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1279352,121.4630375
3731101477,晶晶牙科診所,26291433,新北市淡水區,新北市淡水區清水街六號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1700832,121.4434153
3731101511,新偕牙醫診所,226202071,新北市淡水區,新北市淡水區北新路一二三號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1785773,121.4488076
3731101539,淡水聯合牙醫診所,86310430,新北市淡水區,新北市淡水區英專路73號,"牙醫一般科,",0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.171369,121.4456417
3731101628,新光牙醫診所,02-26239394,新北市淡水區,新北市淡水區清水街34巷1號及3號1樓及2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1704727,121.4446744
3731101655,文化牙醫診所,,新北市淡水區,新北市淡水區中正路294-1號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1720826,121.4376514
3731100336,大盛牙醫診所,6298028,新北市淡水區,新北市淡水區中山路一○六之一號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1709182,121.4418365
3731100087,劉牙醫診所,26229260,新北市淡水區,新北市淡水區中正路１04號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.169692,121.4419786
3731100167,康華牙醫診所,02 28091000,新北市淡水區,新北市淡水區民權路一二七號二樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1284439,121.4601049
3731100176,淡江牙醫診所,26238230,新北市淡水區,新北市淡水區文化路59巷6號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1727827,121.4377925
3731100210,衡德牙醫診所,02 6229476,新北市淡水區,新北市淡水區中山北路一段９７號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.176446,121.4423109
3731100238,鄧公牙醫診所,02-26234883,新北市淡水區,新北市淡水區鄧公路３０巷１１號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1699723,121.4530838
3731100247,同陽牙醫診所,02 6235488,新北市淡水區,新北市淡水區學府路三十七號,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1733391,121.4486816
3731101744,李元瑞牙醫診所,26224888,新北市淡水區,新北市淡水區中正東路59號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1678773,121.4470269
3731100443,煥然牙醫診所,226203844,新北市淡水區,新北市淡水區中山北路一段五十五號,"牙醫一般科,",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1783719,121.4440814
3831100034,慶安中醫診所,02 6223730,新北市淡水區,新北市淡水區中山路１４３號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1718954,121.4405549
3731100103,昇宏牙醫診所,02 6251511,新北市淡水區,新北市淡水區大忠街3７號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1763138,121.4442564
3831100178,大愛中醫診所,02-26200525,新北市淡水區,新北市淡水區北新路17號2樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1777272,121.4446838
3831101317,仙台中醫診所,26282297,新北市淡水區,新北市淡水區大忠街七十五號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.176772,121.4452044
3831101362,仁禾中醫診所,26260719,新北市淡水區,新北市淡水區原德路37號,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.171705,121.4421707
3831101415,祐安中醫診所,26293058,新北市淡水區,新北市淡水區北新路171號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1795512,121.4505058
3731101495,瑞竹醫典牙醫診所,228085143,新北市淡水區,新北市淡水區民族路27號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1368742,121.4607059
3731101726,恩霖牙醫診所,226298883,新北市淡水區,新北市淡水區中山路92號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1707011,121.4426858
3831101406,陽明中醫診所,26268298,新北市淡水區,新北市淡水區中山路63號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1703934,121.4430725
3731101520,蒞恩牙醫診所,02-26257007,新北市淡水區,新北市淡水區新春街198號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1807776,121.4439206
3731100256,淡水新埔牙醫診所,02 9915202,新北市淡水區,新北市淡水區淡金路３段２９４號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.20757,121.449069
3831101479,寶樹堂中醫診所,02-26212709,新北市淡水區,新北市淡水區水源街一段122巷40號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1705913,121.4469669
3731100345,宏瑋牙醫診所,6251149,新北市淡水區,新北市淡水區北新路５５號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1783241,121.4458096
3731101619,蒞美牙醫診所,02-26251155,新北市淡水區,新北市淡水區中山路一○一號一、二 樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.169177,121.44491
3831100098,金德中醫診所,02 6226555,新北市淡水區,新北市淡水區學府路７９號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1701284,121.448449
3831101380,達觀中醫診所,26298318,新北市淡水區,新北市淡水區新生街51巷10號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1751771,121.440661
3731100096,陳牙醫診所,02 6228271,新北市淡水區,新北市淡水區清水街248號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1720952,121.4402995
3831101559,順心中醫診所,26219397,新北市淡水區,新北市淡水區中山北路1段175號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.052522,121.5228567
3831101675,金微笑中醫診所,26292020,新北市淡水區,新北市淡水區濱海路一段135號,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1892109,121.4394603
3731101799,璞安牙醫診所,02-89251102,新北市淡水區,新北市淡水區新市一路三段38號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1827354,121.445793
3731100041,汪牙醫診所,02 6223831,新北市淡水區,新北市淡水區學府路１０２巷８號一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1717665,121.4506335
3731101753,皇誠牙醫診所,28081727,新北市淡水區,新北市淡水區民生路30號1樓、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1376472,121.4613844
3731100149,竹圍牙醫診所,02-28090356,新北市淡水區,新北市淡水區民族路三十四號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1335651,121.462405
3731101646,佛仁牙醫診所,28092688,新北市淡水區,新北市淡水區民權路179之2號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1348131,121.459828
3731100381,華民牙醫診所,02 6239889,新北市淡水區,新北市淡水區中山路１２０號,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1709047,121.442006
3831101335,建順中醫診所,86312418,新北市淡水區,新北市淡水區英專路一二 一號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1711725,121.4457317
3731101842,皇瑞牙醫診所,28090727,新北市淡水區,新北市淡水區民族路20號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1355705,121.4629083
3731101664,皓恩牙醫診所,28082707,新北市淡水區,新北市淡水區民族路3號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1371588,121.4603711
3731101735,悠植牙醫診所,02-26269010,新北市淡水區,新北市淡水區北新路2號一、二樓,"牙醫一般科,",0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1776838,121.4443732
3831101648,金向德中醫診所,02-86316666,新北市淡水區,新北市淡水區北新路88號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1782595,121.4468237
3831101620,竹圍中醫診所,88094088,新北市淡水區,新北市淡水區民生路34號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1378153,121.4614185
3731101682,皇嘉牙醫診所,02-26202218,新北市淡水區,新北市淡水區中山北路3段59之2號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1916304,121.4430978
3831101657,新悅中醫診所,02-26290059,新北市淡水區,新北市淡水區英專路21巷30號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1699641,121.4444812
3831101684,真傳中醫診所,02-26298222,新北市淡水區,新北市淡水區濱海路二段202巷26號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1912418,121.4348916
3731101815,植仕美數位美學牙醫診所,26252889,新北市淡水區,新北市淡水區中山北路2段14號1樓及夾層,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1835408,121.4446461
3831101666,藍瀅中醫診所,02-26262588,新北市淡水區,新北市淡水區學府路16號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1678964,121.4475885
3731101833,立徠美學牙醫診所,26268055,新北市淡水區,新北市淡水區新春街165號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1813371,121.4429507
3731101824,民生牙醫診所,02-26212238,新北市淡水區,新北市淡水區中山路3號,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1696487,121.4441939
3831101595,元甡堂中醫診所,02-28057089,新北市淡水區,新北市淡水區沙崙路131巷9號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.18312,121.4223232
3731101771,荷星牙醫診所,02-26266070,新北市淡水區,新北市淡水區中山北路二段205號1樓、1樓夾層、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1858887,121.4440211
3731101762,皇閣牙醫診所,228057527,新北市淡水區,新北市淡水區沙崙路158號1樓及2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1829344,121.4237878
3831101611,水碓中醫診所,26261353,新北市淡水區,新北市淡水區大義街7號1樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.178157,121.443382
3831101577,全元堂中醫診所,88098837,新北市淡水區,新北市淡水區民權路185巷7號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1339654,121.460029
3831101540,淡海中醫診所,02-26226266,新北市淡水區,新北市淡水區新市一路3段147號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1831785,121.4477134
3731101673,矯政牙醫診所,26231166,新北市淡水區,新北市淡水區北新路111號1、2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1785245,121.4481529
3831101433,建和堂中醫診所,02-26281826,新北市淡水區,新北市淡水區北新路169巷31弄5號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1800365,121.449267
3831101504,祐興中醫診所,02-28098266,新北市淡水區,新北市淡水區民族路112巷3號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.135056,121.462586
3831101531,富康中醫診所,,新北市淡水區,新北市淡水區北新路192-12號2樓,"中醫一般科,",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1793484,121.4512645
3831101568,三易中醫診所,02-26281786,新北市淡水區,新北市淡水區學府路51巷1弄21號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.168867,121.4474685
3731100229,百成牙醫診所,02 6220627,新北市淡水區,新北市淡水區學府路4３號一樓、地下一樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1692224,121.4478842
3731101502,宏儒牙醫診所,228092355,新北市淡水區,新北市淡水區民族路五號二樓,"牙醫一般科,",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.1335651,121.462405
3731101575,美白牙醫診所,88095279,新北市淡水區,新北市淡水區中正東路二段37號2樓,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,淡水區,25.156346,121.459421
3731110216,佑昌牙醫診所,02 6943570,新北市汐止區,新北市汐止區中興路九十五號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,汐止區,25.0656103,121.6318276
3731110583,詠翔牙醫診所,226925481,新北市汐止區,新北市汐止區湖前街35號1樓,"牙醫一般科,",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,汐止區,25.0696222,121.6321902
3731111679,成合牙醫診所,26435978,新北市汐止區,新北市汐止區新台五路二段六號,"牙醫一般科,",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,汐止區,25.0665511,121.6763685
3831111439,依紜中醫診所,26422635,新北市汐止區,新北市汐止區中正路262號1樓,"中醫一般科,",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,汐止區,25.068832,121.657084
3831111242,廣緣堂中醫診所,02-86951725,新北市汐止區,新北市汐止區明峰街132號,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,汐止區,25.0710034,121.6298128
3831111304,佳德中醫診所,2641-1899,新北市汐止區,新北市汐止區連興街28號1樓,"中醫一般科,",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,汐止區,25.0635182,121.6550537
